participant_id	session_id	lh_bankssts_area	lh_caudalanteriorcingulate_area	lh_caudalmiddlefrontal_area	lh_cuneus_area	lh_entorhinal_area	lh_fusiform_area	lh_inferiorparietal_area	lh_inferiortemporal_area	lh_isthmuscingulate_area	lh_lateraloccipital_area	lh_lateralorbitofrontal_area	lh_lingual_area	lh_medialorbitofrontal_area	lh_middletemporal_area	lh_parahippocampal_area	lh_paracentral_area	lh_parsopercularis_area	lh_parsorbitalis_area	lh_parstriangularis_area	lh_pericalcarine_area	lh_postcentral_area	lh_posteriorcingulate_area	lh_precentral_area	lh_precuneus_area	lh_rostralanteriorcingulate_area	lh_rostralmiddlefrontal_area	lh_superiorfrontal_area	lh_superiorparietal_area	lh_superiortemporal_area	lh_supramarginal_area	lh_frontalpole_area	lh_temporalpole_area	lh_transversetemporal_area	lh_insula_area	lh_WhiteSurfArea_area	rh_bankssts_area	rh_caudalanteriorcingulate_area	rh_caudalmiddlefrontal_area	rh_cuneus_area	rh_entorhinal_area	rh_fusiform_area	rh_inferiorparietal_area	rh_inferiortemporal_area	rh_isthmuscingulate_area	rh_lateraloccipital_area	rh_lateralorbitofrontal_area	rh_lingual_area	rh_medialorbitofrontal_area	rh_middletemporal_area	rh_parahippocampal_area	rh_paracentral_area	rh_parsopercularis_area	rh_parsorbitalis_area	rh_parstriangularis_area	rh_pericalcarine_area	rh_postcentral_area	rh_posteriorcingulate_area	rh_precentral_area	rh_precuneus_area	rh_rostralanteriorcingulate_area	rh_rostralmiddlefrontal_area	rh_superiorfrontal_area	rh_superiorparietal_area	rh_superiortemporal_area	rh_supramarginal_area	rh_frontalpole_area	rh_temporalpole_area	rh_transversetemporal_area	rh_insula_area	rh_WhiteSurfArea_area
A0011	1	-0.5489414224245007	-0.6293773975967116	-3.5488049709979372	-1.9986036000365417	-0.5326324891934551	0.2870166275975515	-0.5787926250470458	-0.8768972003507037	-2.308473333151637	2.021499038975929	-1.1011112794669269	1.6833966376990939	1.560685916993547	0.27392906590093297	-0.5726094050626782	0.13221553118226376	-1.1530419740393554	0.2607301266979909	0.002952147849589352	0.531968267948261	0.9504368486437819	1.7328384874128449	-0.3883158345166537	1.0433884177592827	-0.7916695806289007	-0.8945649475212611	-0.6180564353193759	-0.9819656557896612	0.980264318334658	0.9232411384617251	1.27231174703939	-0.025300329264120056	0.27438159608727786	-0.5784269986000683	-1.1509612478497493	0.44701815053155675	0.26837311131653563	-1.1070132650577227	0.5853324666466068	-1.7417273425997286	-0.1789984841245339	-0.630313837115518	-0.5292762162227943	-1.0834577552252005	0.9524940914618955	0.5659482120491224	1.1834202668111746	0.13049734864517734	-1.2980536541958756	-0.37900151794481424	-1.1915178053735453	0.44679516497993094	1.198705929048254	0.31609039157959024	-0.6125209138596496	-0.3833271224834214	0.190450002666645	-1.4603573935504803	0.13460214325955527	0.1834978775243717	-0.5602428756521878	-0.43403526704537876	0.15384464308496765	-0.8382888472561887	-0.8404627939966254	0.7599708644079872	0.20337071953821506	1.6586636008151843	-1.0079779989284938	-1.8009658486555078
A0012	1	0.9187788841678789	0.9341444187912877	-0.7621833260682251	-1.4928570128965188	-0.07219059119776025	-1.7779053892097485	-0.3689646466587515	-2.2109122000117822	-0.2679457635683625	-2.151350270195979	-0.2688396014372879	1.4845112605106796	-0.3006952257657909	0.7352385818649416	-0.6770767447584621	-0.9284830391064188	-1.5350783740320315	1.0023084628535774	-0.09697973058103007	1.5823182677789085	-1.2198185102018095	-0.2650924009024904	0.03618678805464951	1.3681716986013837	1.7769346512604225	-0.6945933575499162	-1.180283911849588	-1.7838454781954174	1.2887231687245124	-0.13599423088681162	-0.6974769140037069	-0.1014400066356889	-2.608908472609203	-1.776633025684182	0.8838022868727097	0.3440325538519612	0.09807949309232442	-1.0536869104243363	0.5353450488721306	1.7259053255339913	-1.2772682359691314	-0.03816312861770822	-0.4881837283636457	0.3076118347894994	-0.039425213494835805	-0.20061995515134984	-0.9358153467573216	-0.06958525418711159	-0.6682911594544894	-0.2003965791014318	-0.11751377734222924	0.6002955196514277	-0.6363173315592242	-0.37742020343737065	1.0179669017711024	-0.2723271956196908	-0.3159642205021737	0.8102701474076616	0.21852618490827863	0.03724262388093613	0.166195485167498	-1.293020305872751	0.4082036489905961	1.2737979672036042	0.5299164444082823	-1.6061770608253054	0.2352602976603339	-0.9527249184256126	-0.273339625362273	0.08390972009103834
A0013	1	-1.2370305227195744	1.292105440168007	-0.11166165863698796	0.7504063899405696	0.5934798586408456	1.3033566713091778	1.1517683742801164	-1.513160190284853	0.004810902964497788	-2.1724055166424225	-0.483776981648209	0.6784226860938259	0.8782966528005957	1.2538259582144544	-0.4117776496496913	0.28596408111786736	0.06367363083195574	1.2336868117759543	1.555299990687162	-0.3915332986795695	3.7516349672663583	-0.036040734179385275	-0.39888843329431256	0.567840036747218	0.7271923850578366	0.515614254762156	-0.679676633510859	1.443800971517405	0.02582386389481303	1.5104701666820597	1.3665618615141275	-1.298855229333859	-1.0043131269308443	-1.0242331378104215	0.22707756059134257	0.03211412250079835	0.24757523953398958	-0.8327108093828304	0.4071473659154056	1.385104609768259	-1.3535947146457399	-0.2137952436475663	0.23100575450325914	-0.14705057858035545	-0.21412744475889497	1.752263984545271	1.2670675047848043	0.8333949433261522	-0.7771995633914595	2.225606719971853	0.3459026627223867	-0.5929759428406611	-0.352377281468836	-0.5043286191577014	2.1065366439613324	0.19118697567674273	0.04931968294274557	-2.1666121593182464	0.7238102522772645	-1.0714959570851907	-1.1429566337463961	0.5995576979640092	-0.8764085171864693	0.8228349505059208	1.1088930879484957	-1.802394920490876	-0.14911003486829763	-1.5868179689111586	-0.07493398281475719	0.8991979785062258
A0014	1	-1.3768273659052244	1.7891598107389093	-0.32464113887936297	-1.197567800039643	-0.13931735198085365	0.7767747277249033	-1.3929332960279637	-0.014265961148294098	-1.3898124962727794	1.187546171524501	0.13787289283264367	-0.4426848543133972	1.017486474381074	-1.3066112595978296	-0.4116867936057472	1.827518567008105	-0.1430663804640684	1.337560930857414	0.1757359503214666	-0.7196249616847328	-0.26622137111407684	0.056934041566392736	-0.4300137156429038	-0.8447017297602396	-0.8023916780971501	-1.5044679367636962	0.08910326993885365	0.3720808449048407	0.7272999020487253	-1.8275862457309329	0.7838677215294181	-0.03910607275850584	-1.450615951867245	0.07583511244810598	0.7925948111630794	0.5004207311825053	0.7033272376323464	0.9233344351065464	0.8739572548599488	-0.05745004884908064	-2.104230608494548	-0.7812315724231464	0.33459613838192825	-0.49087282137445293	0.6643822083089399	0.7768181049834226	0.027355611329157682	1.8591871023681141	-0.995532941551476	0.9110583325938256	-0.49258600345326425	-0.8004663141111169	0.5688152699250151	-0.6356137693519687	0.8392889817161153	-1.186293687218223	0.015583934055897898	-0.8629299223035118	-0.2544780596162145	-0.3914113416500048	-1.1479693811033498	0.6362796663017971	-1.2642435412008066	-0.9990895669559258	0.8727511686622557	0.9547403510077993	0.6494452753407791	0.32204059097565846	2.260272533607259	-1.2274054124618146
A0015	1	-0.7609881813398689	-1.0112774540264333	0.8814588324487762	0.27100994692420716	1.0939859326716501	0.9557623322531749	-0.2416249577797958	-0.8353966684773061	-1.0084499653051306	2.195673711626423	0.9518233470077712	0.5775320091903374	-0.3543304420202529	-0.21339817076162462	-0.3590921357632276	-0.3387848285579292	-2.4184993686015135	-0.07619941663129699	-0.3971336667341233	0.27495632326711866	0.19483956316952594	0.8387179933254993	-0.027649280432602362	0.7824317922769016	-2.575443021488718	-1.1156770845743353	1.7114427970625996	-1.233518897717998	-0.29330476902521696	0.6926035350945932	-0.8967196014119552	0.7083744951907623	-1.4422564459865341	-1.9275061837329406	-1.3434523012805235	-1.6678674139976426	-0.03185937479377198	-0.3319393329345504	0.31427759144431655	-1.0498944700864374	2.5287573714323086	-0.10962082832753091	-0.05991738870379272	0.4416601359453396	-0.2575997536712705	-0.6455207839591339	0.07179854334532139	0.9047775800869076	0.6517590520890427	0.9280803538705531	-0.5777806982240823	-0.7883017117495554	1.9911670730013253	-0.25188976520190054	0.46569374595293467	0.7259218388756472	1.4085023519690147	-1.363228233484873	-0.4920692292392021	-0.44529330501526143	-0.3130806875792165	-2.4242351152747084	-0.1075960948968126	-2.9051732668754875	0.2870933978982107	0.5268477152703763	0.587422340072091	-1.2150816638454442	0.9450478183558719	-0.873907269149644
A0016	1	-1.2368271525133936	-0.9898289732800976	-0.8570382614942533	0.16350943834447573	0.8160107040549351	-2.110056045471277	-0.549277037662523	0.8939716512923349	0.19619494276404675	0.5017732894669531	-1.5046709695834803	0.948737413137107	-1.568944174498173	0.190071464029151	1.3612573908879932	1.879350389846965	0.5115365500463113	0.880969201958292	-0.6063316341717568	-0.48144413223591787	1.1694233713875724	0.001606382472464278	-0.12731382386099743	-1.410558100187072	0.15059097789474135	0.6458634070826382	-0.7941694752404448	-0.507079822448734	1.5804565960208934	0.17826614914886277	-0.2885936455850023	-1.1369827893393376	-0.6195790312810469	-0.24999625104151021	1.3691278512137175	-0.610494698182247	1.7943357674660545	-0.928687816950862	-0.35758680482605343	0.8435436479109178	-0.24019493113508333	-0.8302620424006066	-0.13184341148167436	0.4487124934289335	-1.7157342148490498	-0.24853634574867037	-0.10933662445164567	-0.403747759925666	0.7353560663789904	-0.5685521695158746	-0.36451484858633476	0.03764258736252721	0.7288490943154601	-0.22116261764771045	1.516597270901757	-0.9077183000237283	1.2865143523340856	-0.8578215511106644	-0.16306648197587428	0.36404618536754896	2.0548398612597034	0.895826146653094	-0.4058628495569436	1.2991191155917212	-0.21370490489370653	-0.7914458562996477	0.4486846917866825	0.09447084803329689	0.9536663672632354	-0.5497383641473134
A0017	1	0.3815034976609251	0.6345493328347688	0.2780455595506801	-0.02898353209135806	-0.6976183740910009	0.9037517913553875	0.13722450031243333	0.49630397250885694	-0.35077824086059206	0.013011690742152053	-1.0372279917047185	0.08552529513580198	0.7652103236543112	0.09299328607983211	0.8593928105182447	0.3129104821226719	1.363856630019318	-0.19004963215280277	-1.6386302265529098	0.43248822908557016	-0.16518948787756252	-0.9742933822826597	0.6512653579227652	0.2643291392546375	0.4453386019346198	-0.33237595078669135	0.19704716424775492	0.25433904415542485	1.7746551065417	-0.6839597644586848	-0.010494199557395853	0.36385981226964653	-1.7247869260953994	-1.6029683674281936	2.1658183708278105	-1.7671189536616683	0.574929144655259	-0.8482254060645722	-0.7631601027511313	-1.9825249042723423	-0.9007385723253475	0.7843786155036819	-1.3887428409165128	0.5954268803417825	0.3132977493485841	2.0183022993523925	-0.47453358325771533	1.2634140392028048	0.88886895424144	-0.2866684173182853	-1.662955988936166	1.509440379586508	-1.3643889058435419	-0.4734159526227956	0.8831765400001867	1.1159555687932858	-0.8454466961579888	-0.032001685898224747	-0.25857844206934893	1.1815585755823625	2.5046333741809184	-1.8298868255199323	0.9164229099842688	-2.8581753769067246	0.01406637216464734	-1.1087845239491876	1.9918187901100528	0.16636852830105928	-0.7367717479557876	-0.4993128547088203
A0018	1	-0.5752957520422238	0.1883116085626878	-0.15814847037970742	0.655885573981522	1.540261081924691	0.7014120469074839	-1.2260030477040933	-1.6238068064859852	-0.7554195256557019	1.0532152643097332	-0.33504815366534896	-0.6675728190765841	0.13828255780588264	-1.4155259495914145	-1.1393277216692916	0.510325425209473	-0.30315349290822236	-0.45323624209051777	0.317635025316504	-0.584871203180809	-0.6862910465626746	-0.4598101625336741	0.6026205891115991	0.05981993572120316	-1.1945975846763108	-0.30305691452920813	0.6482239264513066	1.870751943156877	-1.1423539921219512	0.33853529404852295	-0.2587482768153575	0.825519436812254	0.44955497731606664	1.4721769077408147	0.5194509022746103	-0.5451133122289074	-0.5385931781792882	0.4055501097171292	0.39494318942459034	2.3979372675854025	1.6763327196655948	-1.1735783523750556	0.35022479577355486	-1.3309888613685903	-1.655676895719328	0.7435460014427098	0.5517475330451567	-1.0385677943370097	1.643686738098532	-0.977569929500294	-1.1677283811466697	0.6526182214200285	0.22093854571555138	-0.16050800096883255	-0.06706583290096389	0.22380079125852775	-0.1395799857488353	-0.17250486828103703	-1.895956688666449	-1.341961366009667	0.6109495703227616	-0.7043008904466944	0.5451932591117038	1.2354638992456595	-0.35495082644842896	0.28296978134308537	2.076476446778688	0.6949356423135457	1.8418738307513378	1.5334070539140794
A0019	1	0.7533603495211348	-0.11189376142374594	-0.8419935332355505	-1.1116979895223666	0.48632893468126936	0.4681833766747926	-0.17462220803270195	0.8484663810865986	-0.6045371143431476	1.1102190681111885	0.04000706478611994	-0.03632657578056551	-0.00027329697946493073	-0.09859127678452355	2.488264288328721	-1.6115198291476032	0.1772225437817981	1.2441061893390575	0.7175130525725216	-0.3020819717072703	1.7401210242168366	-1.0684928577656814	-1.3062961297182314	0.5680705629324108	-1.454469801233026	-2.3779497529666154	0.8828866377279997	0.7613503126204363	0.7322868629434504	-0.4874711446841277	0.18294612768934307	-0.9653265782424492	1.7343512066126565	0.7910242515044482	0.7422560723702184	-1.9499847409066347	0.807302043989884	1.4939720219813593	1.216262085647373	0.7891303357965002	-0.0009571690296654037	-0.34183284725504304	0.6016416856188823	0.3827693557973629	0.2363745303858515	-0.3092247467890157	1.6812565279254326	-1.167843292195985	-0.022632455812083438	-0.5801808727892961	1.0320430480908585	1.430481507294281	1.2440888408102686	0.7554071817584939	-1.402601976480008	2.0812327075463277	0.5166960895746487	-0.10846324499681578	0.021500596114723915	-0.3395191336516016	0.4238805727238128	0.3101678081106041	-0.3601000456667026	-2.569891436775477	-0.035121335047972276	0.4768359562395015	0.5261678448923256	-0.1534650007756873	0.45331476946340754	1.028318940436975
A0020	1	-0.47025028256386675	1.466279045418628	-1.9551583018209246	-1.2610485337190704	-0.9051449503754182	-2.444466709475542	-0.9997626210327866	1.2483719756363818	1.2415290652525832	0.09735846272620514	1.7210019667379737	0.23949021994619452	-0.49781195661625366	0.2416307693828161	-0.13714661036390183	0.7359334604999983	-1.5030506397534005	0.9994149433312292	-0.45952673118851967	0.8553230165102578	-1.5410402018463858	-0.41925865545228824	0.07806322035021569	0.9014526289511642	-1.217531069171858	1.6674442559087566	0.4826634750035152	-0.5257754184031072	1.2173020341880805	0.10271102302262979	1.1582969807112296	2.323147808746772	0.7685283776585802	-0.5266794635700347	-0.4257074353911484	0.5825543463784663	0.2879054170937578	-0.8330299635529903	-0.6681095156259791	0.6657820292821932	2.346698370861299	-2.630367381307939	0.7239161378227218	-0.2110471830216745	0.7793647137401867	0.8677213780652736	0.05283808503854799	-1.0159735470221951	-1.3970518935029943	-1.8741786885931646	1.2223456002349162	-0.20970236575699505	-0.5402749673585558	-0.27771941082639356	-1.3394677183965722	0.3046145795210598	1.3187014960437955	1.1384606307709628	-1.5657990712277199	1.3635118838089517	-0.7642368947263355	-1.912952265242765	-1.2294722354106145	-0.9665141112450539	-0.006947840340038995	-1.0319754729862467	-1.5102454607799285	-0.26449403513130215	1.9239039427935722	-0.7023508823886009
A0021	1	0.46425351544974536	0.0799468312294659	2.658067714194574	-1.8982581596594787	1.0953816472149789	-1.2813849958001136	-0.5924152540201355	-0.0966816533934121	3.1860862017980405	-0.763005310283326	-1.8888841132483372	1.297363600341226	-0.8392361083301031	-0.24295035369069207	-0.024041822944256528	0.09698878558089244	-0.1701386283568916	0.26775643597405374	0.38735960223574356	0.8539228182179395	-0.42723313589966194	-0.7487301433549036	-1.0635502786670539	0.5927089001691989	-0.04629814519611519	0.553204571427833	0.5381962418158713	1.685876933354605	0.207505095567036	0.7523713166900629	-1.2025898262948136	-1.0803016761899533	-0.31173774580436076	-1.2167176758144471	0.6895932177911476	-1.3330527882743206	0.06838301873571341	-2.458095621499601	-1.1047797234053454	-0.3390353362689471	-0.2590396868652247	-1.7916457433662756	0.10866907909246433	0.9748640287032837	0.6482404052376027	-0.6585830644379084	-0.5872968381685387	-1.1863002816994421	0.6297879946119584	1.4416588377519548	-0.5259554755005257	-1.6978180669477803	0.20000424260489844	0.7077694241065318	-2.722123849725093	0.1383560396321788	2.164386979680841	0.8206476094296886	0.5504588009224559	0.40212127732506614	1.06189882129466	-0.941167253806946	-0.8453378024369931	0.4075693088941364	-0.6853293444903695	0.2587024202147942	-1.9125624836303927	0.7579546637146332	0.8469714121998347	0.04367790209725824
A0022	1	0.16442294114809472	1.620651085703243	-1.0830946278820044	-0.9131566562852219	-1.093806293915453	-0.4247301712555463	-1.011149921008371	0.03704847718893948	-0.6507368059990858	-1.4491491196553736	-1.5501777361747358	1.2116571068814335	-0.0688788179535442	-0.2273378243345642	0.026569585403011874	-0.08236211584414706	0.7561129355823649	0.5622590281952345	-0.5897077463538707	-0.8235270572132807	-1.0867207885610957	-1.251131296211583	1.4021456400703438	-0.9165392346644177	-2.019045793541647	-0.8434844618575306	-0.7883616943116903	0.3298516141597998	-0.8859825857853795	0.5347530670366708	0.3885269746015548	1.266829518034956	2.1669930790735243	2.8489041251309275	1.3508346428827653	-1.159700321276627	-0.40419939300153224	0.2476461430113043	2.068127503996313	0.676620332597177	1.2033724046027878	-0.17395188161180125	0.5902844963106667	0.7181922559702306	-0.456308495463091	0.7773279636543479	1.0708105937262629	-0.1583657347558159	1.0181465341188236	1.6479547103201122	0.0662999384768124	0.00032217777672205493	-0.3096172950264396	-0.6193094570259723	0.15615114664567092	-0.41182685182716644	-0.31198065840032324	-0.7734912741603239	-1.5360480999576407	-0.9372440917263055	0.32899742995708076	-1.1831383739268204	-0.6479738935706177	1.6421601269500776	1.1265157644771913	-0.6934160523646297	0.6033794267753073	-0.6502859445071476	1.627589166597494	-0.5856936953375567
A0023	1	0.08171670036088649	1.384808616249739	-0.8278767594863011	1.3045342076386524	-0.8174513395714376	0.23819574487036327	-0.29561469284559994	-0.08850503660355542	0.16009030002886393	-0.07434439205850371	-1.0173334091236028	0.8665798234085362	0.7205393289487745	1.2898365242331404	1.384948156829288	-1.3439678262752042	1.285511286548568	1.2977346737804971	-0.5322431935575963	1.0374046058699675	1.4682311715954466	-0.5388355035053808	-1.3787593492234531	-0.35953652621000887	2.7927070644123453	0.2362604528002979	-1.2142094517444664	-0.25294727240699827	-0.9940522145966545	-0.3992805958166949	0.09514411855683473	-2.5615970049418655	0.3604007814793848	1.414669637031431	-0.19736880534650283	-0.3826949229049677	1.093590445914832	-1.2666386260594742	-1.2458901811085736	-1.390536062696525	-0.15737795686565786	0.39402697761720096	-0.0905729440598697	0.5497762232980942	0.8307471999624526	0.49658526727151686	-0.808653806541262	-0.2680876891363307	1.2482471952104277	-1.0466865932236276	-0.2534237044859402	-0.4172738136648339	-0.18008865896098747	-1.0756684917319161	-1.3493335025873108	2.5559639797494897	0.9459010850876679	-0.7126172349773741	-0.058964976441488445	0.6767085152932947	-0.3436609788816844	0.6165235659531932	-0.6152846933101452	-0.35852914981974177	-0.08476875584139905	-0.45749551075708783	-2.4528224906241767	0.021152084029819322	0.2616220157283204	0.47619646849495534
A0024	1	-0.9939850082983515	0.34424736559604374	0.21570058689022237	-1.7688178714065845	-2.2019353054592576	0.4764705846359469	-0.9541853361689147	1.002206327843195	2.1403712963308665	-0.5827269059660563	-0.6893947564106411	-0.011696125084256567	0.6747466768853728	-1.1357992136097983	1.245471662608463	0.9912215776129116	0.6611064783417149	-0.5398409802236704	0.9163020958440262	0.8572128600304827	-1.2009708982849452	2.090184299341893	-0.3005273327313031	0.36918597421563615	-0.5241554366393933	0.3848967715361797	1.1600824175921451	-0.807368657989549	-1.6554258676291664	-0.449985486635037	-1.3060460129276519	-0.7585727272412486	-0.1264830052305647	-0.06415740265326547	1.2907289630252183	-1.0147983511486063	0.35270840352756405	-0.5075674528862236	1.3650570351779499	2.5276984956674955	0.3034397358351804	1.6741910514500835	-0.5302055914390346	-1.5994065087921139	-1.2703985159995006	-1.5790899374668566	-0.9547493221007403	-0.2402187042132269	1.150103445227886	0.6998591122961901	0.4637638409193796	-0.4237360698338129	-0.7219123202213226	0.03326465564619614	0.1376667303049745	0.25621120936717895	0.371548124178439	-0.11761395213927055	-1.9246562955322037	-1.1152390311040328	-0.8256143371723083	1.6967327052983534	-0.42727247177293937	0.6750341297244501	1.4642384765748897	0.3333636510021679	-0.39279156464456166	-0.2932210083862352	-1.0223926858872647	0.3065388941759594
A0025	1	1.1280697985471762	0.5698114114359822	0.7713171674623776	0.7176809513700894	2.0040230661258556	-0.6338131039140035	0.15752385250715856	0.705476037276623	1.2472663160682518	-2.427642432904492	-0.5223416005165324	-0.2084936714388238	-1.0294203154863504	0.8471343288062465	0.21898951628092736	-0.39644963264085453	-1.6341204956596926	-1.3237723239966528	-0.9853347109526732	0.4548120323721189	-1.2192609040926827	-2.06942786253275	-1.4525175186504722	-0.5919622291551083	1.6732755866586053	2.501930468959426	-0.48137887072378976	0.9438583769016881	1.4012109848665038	1.2845419925046406	-0.1167856780660398	-1.3020793007684996	-0.4883043587990146	-1.8619823700235354	0.23863568700466256	0.7774939930694144	-1.8929904711406922	-0.05181922389622582	0.29235568554342106	1.2493208883052556	1.3786231161636688	0.8012739412572646	-0.6867340670659573	-0.36834766146633624	1.2042926924641912	-0.6059065462723601	-0.042247912663983804	1.5608105363804599	0.12788153882110123	-1.3745153197568785	-0.29558973756154877	0.6393219647950955	-0.19033092178425606	1.1613120750907435	1.2820095585140292	-0.6508179436030025	-0.503658704702031	-0.10430659575802274	-1.2017639642543272	0.37781831332861854	-0.18022712324646878	0.7852035035101697	-0.6001034252646996	-0.8797666795459117	1.8377834984889838	-0.8793261301903155	-0.5856227308732306	-0.7324875974296495	-0.3046237405924261	-0.9160462737001048
A0026	1	-0.04498622165490708	-0.7048763540915146	-0.41687511316428527	0.3628179895675299	0.7015808227944557	0.46696974521172485	-0.7360664652832664	0.39716440175250245	-0.12046289261606859	-0.10632528972641878	-1.722369218439917	0.6713172141180717	-0.13960538992016075	1.7062674460281635	0.6401019196602797	-1.1165173640016934	-1.3721935690456026	1.150978450240125	-0.8748712382962425	0.6844912074563376	-0.3007708836846283	2.103834734585469	0.0801934318184874	1.5157731979189017	1.3341471710738424	-0.4610562377840195	-0.32605162937495924	1.4895120514085114	0.007078177486624	-0.860679215850809	1.2136573526519552	2.5848465054587604	-0.023499387586778504	1.4184124544210006	-0.1398549236535486	1.3811515428893073	-0.21146916317834152	1.363629613548333	0.5778641935301637	-0.1468555652024755	0.2758710132753643	-0.5007154915847517	-1.0825896458679949	-1.010638872726471	-0.00861059730177641	-1.007309186419288	0.4934638529100778	0.587250785843145	0.528747238860147	-0.4369447505996409	0.11835167154327166	0.03755838422650833	1.3873540889845897	-0.7418610417423701	-0.318665534371544	-0.16693499608798537	-0.0755227993695258	-0.6816708967212208	-0.5605828502899005	1.0851173547315647	-0.5692654666141221	0.9872300703930166	2.1058890058659894	1.3492489895471942	-1.7379446806508623	0.8446711583359807	0.5495827162166025	0.6156253460406467	-1.5560507447270135	0.8302190295547509
A0027	1	-1.0191207210718047	1.3645570475781936	1.1414307079153243	2.618600948715531	-0.3192352875267829	-1.4587770599669236	1.1142841091386486	0.9391269999121149	-0.3186103220531857	1.4249009329965237	0.7527135417725911	-1.2252512860760654	-0.2889012337639637	-0.3836996423895763	-0.04746341883039531	0.25417684586906436	-0.6339845117683953	-0.1358189783450904	0.6513443098571721	-0.01238727010447558	-0.2092332371431524	-0.24376354705091768	-0.03948580667080763	-1.8551211932589877	0.22104096384489225	-0.9681957119118773	0.1666085634636819	-1.4119273436107618	0.9827264199908915	0.297416832438138	-1.2909390262872338	0.29772294387630427	-0.6992514598853465	1.8621320842423088	0.5519067344413408	-0.7357703893473474	0.2864892108746442	0.02928066224266751	1.260626937802531	0.42016031302876483	0.5776007494812514	-1.0541451321939364	0.8575826414698775	2.1598602050072206	0.7033927544226651	0.027037162574165666	0.23072504349434422	-0.8860153981664777	0.2533527115569669	-1.0310119928483947	0.11177786830047856	-0.32031245109559686	-0.7628656096061754	0.6486691422256308	-1.421343706832415	0.0282165587458559	-1.2564974123803219	1.8992776072918123	2.0443288287114134	0.9158250166688311	1.9667402609429763	0.6624847265386291	0.611545273008971	-0.3565219173414193	-0.8269064839414192	0.19622208831672103	-0.46731811941498086	-0.3699519942191985	0.7968809675919508	-0.060071008850770505
A0028	1	-1.4936186435569445	-0.1498139092597039	-0.6971672138758627	-0.22878163671214083	-1.0322670886658796	1.2654510424322483	1.9679852937425177	-1.04672579963783	0.7133212284586838	0.6625272342855836	-1.0100986578427684	0.1653015021385865	1.475123218103842	0.910576503190698	1.682334822443917	-1.1079763319927733	-0.6849078339285564	0.3522082257525418	0.41434981055030595	0.0834614562818916	-0.32882025142384913	-0.35335006589153145	-0.5514952890134428	0.5062891535129118	-2.705317449266445	1.6533365197444536	-0.4750486859908982	-1.3785929516770352	0.5954136086628855	-1.3552217360962875	0.43523112759126875	-0.3536110252051517	0.637843125469752	0.8354861437424898	1.339806666221218	-0.45129842813905846	-0.24807213592636077	0.02986350527742327	-1.373440942450322	0.6336269136767813	0.16870832907310665	-1.3013225094744718	1.2491610705825484	1.404166634395307	-1.279275735728899	0.6095300834857798	1.2876684166959524	0.8764917264298382	-0.9449921265957895	-1.361892100847671	-0.08067025698675659	-0.46189603891691133	0.025706058403624766	-0.06977847169037851	0.5600059976463015	-0.5285683374911109	-0.13033953615784427	2.9990635644996537	-0.09943142303953713	0.7662734907985974	0.31756021696830145	0.2464880849806187	-0.8841350052967787	0.5542878500339838	-0.024892123415010837	0.8436720675423006	2.076913827784721	0.20986560745387275	0.7863034623463216	-0.9989746867225281
A0029	1	0.1410852967233856	1.5753826009546303	-0.036278283158419515	-0.6136158414786417	0.22960432161954125	-0.16168460781409094	-0.2177648665500605	-0.3499865905389741	2.0091658691311207	-0.8486181898636668	-0.39064124335299844	-0.548240364395613	1.2621115000848593	-0.2569741346867184	1.3261259497440676	0.1882200070329179	-0.001745488329690802	-1.4392126075897325	1.2328313917633746	0.5623341667305168	0.42633812368818663	-0.09617636185561874	-0.39546869406481366	-1.2468877170527668	0.9669301794538049	0.2901197359848237	-0.33794218401761383	-0.6091782213825759	0.13723364422900047	-0.06966159029241013	1.6641099071752175	0.7951828838336211	-0.5747274682837028	-1.0841947005247288	-0.2144572248341514	-0.8900456227533808	0.09774206806660735	0.42605662762344143	0.6586355550421837	0.43909363803175605	-0.1668697098481103	0.6246941526389796	-0.8642482395045736	-0.05282397840264155	0.8386164475050616	0.3147051902474736	-1.2439250847809251	-1.127317413330213	-1.5866607636610914	1.8330591910436376	-1.5202095175431407	-0.10803203266165197	1.8672458133047343	1.1083138359702176	1.3488130389011361	-0.46695231853646924	0.7714552369154539	3.0781832472384982	-0.0034282175409265448	0.4468066117404053	-0.281596026440881	0.02079235295293288	0.4080254626838785	1.4213756434525056	-0.8654747381250997	-1.3933882432953124	0.06109648968196724	0.24102975876570923	1.4472238376431215	0.753767057327264
